19		 48		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 49		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 50		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 51		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 52		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 53		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 54		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 55		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 56		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 57		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 58		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 59		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 60		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 61		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 62		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 63		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 64		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 65		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 66		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 67		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 68		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 69		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 70		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 71		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 72		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 73		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 74		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 75		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 76		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 77		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 78		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 79		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 80		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 81		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 82		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 83		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 84		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 85		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 86		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 87		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 88		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 89		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 90		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 91		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 92		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 93		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 94		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 95		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 96		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 97		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 98		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 99		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 100		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 101		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 102		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 103		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 104		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 105		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 106		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 107		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 108		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 109		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 110		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 111		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 112		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 113		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 114		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 115		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 116		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 117		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 118		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 119		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 120		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 121		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 122		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 123		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 124		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 125		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 126		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
19		 127		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 0		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 1		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 2		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 3		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 4		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 5		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 6		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 7		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 8		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 9		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 10		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 11		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 12		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 13		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 14		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 15		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 16		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 17		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 18		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 19		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 20		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 21		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 22		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 23		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 24		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 25		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 26		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 27		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 28		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 29		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 30		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 31		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 32		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 33		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 34		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 35		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 36		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 37		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 38		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 39		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 40		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 41		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 42		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 43		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 44		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 45		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 46		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 47		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 48		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 49		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 50		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 51		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 52		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 53		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 54		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 55		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 56		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 57		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 58		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 59		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 60		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 61		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 62		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 63		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 64		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 65		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 66		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 67		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 68		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 69		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 70		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 71		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 72		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 73		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 74		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 75		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 76		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 77		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 78		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 79		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 80		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 81		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 82		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 83		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 84		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 85		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 86		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 87		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 88		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 89		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 90		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 91		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 92		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 93		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 94		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 95		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 96		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 97		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 98		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 99		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 100		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 101		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 102		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 103		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 104		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 105		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 106		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 107		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 108		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 109		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 110		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 111		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 112		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 113		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 114		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 115		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 116		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 117		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 118		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 119		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 120		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 121		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 122		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 123		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 124		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 125		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 126		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
20		 127		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 0		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 1		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 2		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 3		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 4		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 5		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 6		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 7		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 8		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 9		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 10		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 11		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 12		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 13		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 14		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 15		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 16		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 17		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 18		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 19		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 20		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 21		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 22		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 23		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 24		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 25		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 26		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 27		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 28		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 29		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 30		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 31		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 32		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 33		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 34		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 35		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 36		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 37		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 38		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 39		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 40		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 41		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 42		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 43		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 44		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 45		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 46		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 47		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 48		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 49		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 50		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 51		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 52		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 53		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 54		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 55		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 56		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 57		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 58		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 59		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 60		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 61		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 62		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 63		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 64		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 65		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 66		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 67		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 68		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 69		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 70		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 71		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 72		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 73		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 74		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 75		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 76		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 77		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 78		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 79		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 80		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 81		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 82		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 83		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 84		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 85		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 86		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 87		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 88		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 89		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 90		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 91		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 92		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 93		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 94		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 95		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 96		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 97		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 98		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 99		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 100		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 101		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 102		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 103		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 104		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 105		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 106		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 107		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 108		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 109		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 110		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 111		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 112		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 113		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 114		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 115		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 116		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 117		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 118		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 119		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 120		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 121		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 122		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 123		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 124		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 125		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 126		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
21		 127		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 0		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 1		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 2		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 3		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 4		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 5		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 6		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 7		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 8		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 9		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 10		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 11		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 12		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 13		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 14		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 15		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 16		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 17		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 18		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 19		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 20		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 21		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 22		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 23		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 24		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 25		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 26		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 27		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 28		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 29		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 30		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 31		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 32		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 33		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 34		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 35		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 36		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 37		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 38		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 39		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 40		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 41		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 42		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 43		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 44		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 45		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 46		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 47		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 48		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 49		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 50		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 51		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 52		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 53		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 54		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 55		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 56		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 57		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 58		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 59		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 60		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 61		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 62		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 63		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 64		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 65		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 66		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 67		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 68		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 69		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 70		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 71		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 72		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 73		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
22		 74		 0.000000 		 1.875000 		 0.000000 		 0.000000 		
